# Version 1.0
# DOI https://doi.org/10.1007/JHEP05(2021)284
# Source https://www.hepdata.net/download/table/ins1848440/Figure%207-5/1/yaml
# System PbPb5020
# Centrality 30-50
# XY PT RAA
# Label xmin xmax y stat,low stat,high sys,low sys,high TAA,low TAA,high lumi,low lumi,high
# Experiment CMS
# 
2.500000000000000000e+02 3.000000000000000000e+02 8.479999999999999760e-01 1.499999999999999944e-02 1.499999999999999944e-02 5.600000000000000117e-02 5.600000000000000117e-02 2.100000000000000130e-02 2.100000000000000130e-02 2.000000000000000042e-02 2.000000000000000042e-02
3.000000000000000000e+02 4.000000000000000000e+02 8.729999999999999982e-01 2.299999999999999961e-02 2.299999999999999961e-02 3.400000000000000244e-02 3.400000000000000244e-02 2.199999999999999872e-02 2.199999999999999872e-02 2.000000000000000042e-02 2.000000000000000042e-02
