# Version 1.0
# DOI https://doi.org/10.1103/PhysRevC.101.034911
# Source https://www.hepdata.net/download/table/ins1755387/Table%2030/1/yaml
# System PbPb5020
# Centrality 0-10
# XY PTjet $R_{AA}$
# Label xmin xmax y stat,low stat,high sys,correlated,low sys,correlated,high sys,shape,low sys,shape,high sys,lumi+TAA,low sys,lumi+TAA,high
# Experiment ALICE
# 
4.000000000000000000e+01 5.000000000000000000e+01 3.739808000000000021e-01 6.204608999999999819e-03 6.204608999999999819e-03 3.802811999999999859e-02 3.802811999999999859e-02 1.666487999999999997e-02 1.666487999999999997e-02 1.047146240000000096e-02 1.047146240000000096e-02
5.000000000000000000e+01 6.000000000000000000e+01 4.067200999999999733e-01 8.437046999999999602e-03 8.437046999999999602e-03 4.880382999999999943e-02 4.880382999999999943e-02 6.648290000000000276e-03 6.648290000000000276e-03 1.138816279999999882e-02 1.138816279999999882e-02
6.000000000000000000e+01 7.000000000000000000e+01 4.474575000000000080e-01 1.148021999999999931e-02 1.148021999999999931e-02 5.452067000000000024e-02 5.452067000000000024e-02 1.101760000000000066e-02 1.101760000000000066e-02 1.252880999999999960e-02 1.252880999999999960e-02
7.000000000000000000e+01 8.000000000000000000e+01 4.797835999999999768e-01 1.529699999999999983e-02 1.529699999999999983e-02 6.165923000000000237e-02 6.165923000000000237e-02 1.425437000000000058e-02 1.425437000000000058e-02 1.343394080000000039e-02 1.343394080000000039e-02
8.000000000000000000e+01 1.000000000000000000e+02 4.837434999999999929e-01 1.985270000000000090e-02 1.985270000000000090e-02 6.506641000000000508e-02 6.506641000000000508e-02 1.939004000000000075e-02 1.939004000000000075e-02 1.354481799999999840e-02 1.354481799999999840e-02
1.000000000000000000e+02 1.200000000000000000e+02 4.917934999999999945e-01 2.600571999999999953e-02 2.600571999999999953e-02 7.061889999999999834e-02 7.061889999999999834e-02 3.292395000000000044e-02 3.292395000000000044e-02 1.377021799999999900e-02 1.377021799999999900e-02
1.200000000000000000e+02 1.400000000000000000e+02 5.034186999999999967e-01 3.310963000000000100e-02 3.310963000000000100e-02 7.829120000000000523e-02 7.829120000000000523e-02 5.587132000000000209e-02 5.587132000000000209e-02 1.409572359999999858e-02 1.409572359999999858e-02
